[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Jindra\July 2020\MaACR-1.gcd
Output Date	7/8/2020
Output Time	11:13:58 PM

[File Information]
Type	Data File
Generated	7/6/2020 5:05:21 PM
Generated by	Admin
Modified	7/6/2020 5:38:39 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	7/6/2020 5:11:32 PM
Type	Unknown
Level	1
Sample Name	MaACR-1
Sample ID	
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	2
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\MaACR-1.gcd
Method File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20170201_Stabilwax60-trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Jindra\July 2020\20171213_multifors2.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	149
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
2.50333	247
2.50400	247
2.50467	246
2.50533	245
2.50600	245
2.50667	245
2.50733	244
2.50800	244
2.50867	243
2.50933	242
2.51000	242
2.51067	242
2.51133	242
2.51200	242
2.51267	242
2.51333	242
2.51400	243
2.51467	243
2.51533	244
2.51600	244
2.51667	244
2.51733	245
2.51800	245
2.51867	246
2.51933	246
2.52000	246
2.52067	247
2.52133	247
2.52200	247
2.52267	248
2.52333	248
2.52400	248
2.52467	248
2.52533	248
2.52600	248
2.52667	248
2.52733	247
2.52800	246
2.52867	245
2.52933	244
2.53000	243
2.53067	242
2.53133	241
2.53200	241
2.53267	240
2.53333	239
2.53400	238
2.53467	237
2.53533	236
2.53600	235
2.53667	234
2.53733	232
2.53800	231
2.53867	229
2.53933	228
2.54000	226
2.54067	225
2.54133	223
2.54200	221
2.54267	219
2.54333	217
2.54400	215
2.54467	213
2.54533	211
2.54600	210
2.54667	208
2.54733	207
2.54800	205
2.54867	204
2.54933	202
2.55000	200
2.55067	198
2.55133	197
2.55200	195
2.55267	194
2.55333	192
2.55400	190
2.55467	189
2.55533	188
2.55600	186
2.55667	184
2.55733	183
2.55800	181
2.55867	179
2.55933	178
2.56000	176
2.56067	174
2.56133	173
2.56200	171
2.56267	169
2.56333	168
2.56400	166
2.56467	165
2.56533	163
2.56600	162
2.56667	160
2.56733	159
2.56800	158
2.56867	158
2.56933	157
2.57000	156
2.57067	155
2.57133	154
2.57200	153
2.57267	153
2.57333	153
2.57400	152
2.57467	151
2.57533	151
2.57600	151
2.57667	150
2.57733	150
2.57800	149
2.57867	149
2.57933	149
2.58000	149
2.58067	149
2.58133	149
2.58200	149
2.58267	149
2.58333	149
2.58400	148
2.58467	148
2.58533	148
2.58600	147
2.58667	147
2.58733	146
2.58800	146
2.58867	146
2.58933	145
2.59000	145
2.59067	144
2.59133	143
2.59200	143
2.59267	142
2.59333	142
2.59400	141
2.59467	141
2.59533	140
2.59600	140
2.59667	139
2.59733	139
2.59800	138
2.59867	138
2.59933	137
2.60000	137
2.60067	137
2.60133	136
2.60200	136
2.60267	136
2.60333	136
2.60400	136
2.60467	136
2.60533	136
2.60600	135
2.60667	134
2.60733	134
2.60800	133
2.60867	133
2.60933	132
2.61000	131
2.61067	130
2.61133	129
2.61200	129
2.61267	129
2.61333	129
2.61400	128
2.61467	128
2.61533	129
2.61600	129
2.61667	129
2.61733	129
2.61800	128
2.61867	128
2.61933	128
2.62000	128
2.62067	128
2.62133	127
2.62200	127
2.62267	127
2.62333	127
2.62400	126
2.62467	126
2.62533	125
2.62600	125
2.62667	124
2.62733	124
2.62800	124
2.62867	125
2.62933	125
2.63000	125
2.63067	126
2.63133	126
2.63200	126
2.63267	126
2.63333	126
2.63400	126
2.63467	126
2.63533	125
2.63600	125
2.63667	125
2.63733	124
2.63800	124
2.63867	124
2.63933	125
2.64000	124
2.64067	124
2.64133	124
2.64200	124
2.64267	124
2.64333	124
2.64400	124
2.64467	124
2.64533	123
2.64600	123
2.64667	123
2.64733	123
2.64800	123
2.64867	122
2.64933	121
2.65000	121
2.65067	120
2.65133	119
2.65200	119
2.65267	118
2.65333	118
2.65400	118
2.65467	117
2.65533	117
2.65600	117
2.65667	117
2.65733	117
2.65800	117
2.65867	117
2.65933	118
2.66000	118
2.66067	118
2.66133	118
2.66200	119
2.66267	119
2.66333	120
2.66400	120
2.66467	121
2.66533	121
2.66600	122
2.66667	122
2.66733	123
2.66800	123
2.66867	124
2.66933	124
2.67000	125
2.67067	126
2.67133	127
2.67200	128
2.67267	129
2.67333	130
2.67400	130
2.67467	131
2.67533	132
2.67600	133
2.67667	134
2.67733	135
2.67800	136
2.67867	136
2.67933	137
2.68000	138
2.68067	139
2.68133	140
2.68200	142
2.68267	143
2.68333	143
2.68400	144
2.68467	145
2.68533	146
2.68600	147
2.68667	148
2.68733	149
2.68800	151
2.68867	152
2.68933	153
2.69000	154
2.69067	155
2.69133	157
2.69200	158
2.69267	160
2.69333	161
2.69400	163
2.69467	165
2.69533	167
2.69600	170
2.69667	173
2.69733	177
2.69800	182
2.69867	187
2.69933	194
2.70000	203
2.70067	214
2.70133	227
2.70200	243
2.70267	261
2.70333	284
2.70400	312
2.70467	345
2.70533	384
2.70600	431
2.70667	486
2.70733	551
2.70800	627
2.70867	714
2.70933	815
2.71000	930
2.71067	1060
2.71133	1208
2.71200	1373
2.71267	1557
2.71333	1762
2.71400	1987
2.71467	2234
2.71533	2502
2.71600	2792
2.71667	3103
2.71733	3435
2.71800	3788
2.71867	4159
2.71933	4548
2.72000	4954
2.72067	5375
2.72133	5808
2.72200	6252
2.72267	6704
2.72333	7162
2.72400	7623
2.72467	8084
2.72533	8542
2.72600	8994
2.72667	9436
2.72733	9866
2.72800	10281
2.72867	10678
2.72933	11055
2.73000	11410
2.73067	11743
2.73133	12050
2.73200	12330
2.73267	12585
2.73333	12813
2.73400	13015
2.73467	13190
2.73533	13340
2.73600	13465
2.73667	13564
2.73733	13640
2.73800	13694
2.73867	13726
2.73933	13738
2.74000	13731
2.74067	13706
2.74133	13664
2.74200	13607
2.74267	13535
2.74333	13450
2.74400	13353
2.74467	13244
2.74533	13125
2.74600	12997
2.74667	12861
2.74733	12718
2.74800	12568
2.74867	12412
2.74933	12251
2.75000	12085
2.75067	11915
2.75133	11741
2.75200	11564
2.75267	11382
2.75333	11198
2.75400	11010
2.75467	10820
2.75533	10627
2.75600	10430
2.75667	10230
2.75733	10028
2.75800	9822
2.75867	9613
2.75933	9401
2.76000	9187
2.76067	8970
2.76133	8750
2.76200	8529
2.76267	8306
2.76333	8082
2.76400	7856
2.76467	7630
2.76533	7403
2.76600	7176
2.76667	6949
2.76733	6724
2.76800	6499
2.76867	6276
2.76933	6056
2.77000	5838
2.77067	5622
2.77133	5410
2.77200	5201
2.77267	4996
2.77333	4795
2.77400	4598
2.77467	4406
2.77533	4218
2.77600	4036
2.77667	3858
2.77733	3686
2.77800	3519
2.77867	3358
2.77933	3201
2.78000	3051
2.78067	2905
2.78133	2766
2.78200	2632
2.78267	2503
2.78333	2380
2.78400	2262
2.78467	2149
2.78533	2041
2.78600	1939
2.78667	1841
2.78733	1748
2.78800	1659
2.78867	1575
2.78933	1495
2.79000	1419
2.79067	1347
2.79133	1279
2.79200	1215
2.79267	1154
2.79333	1097
2.79400	1043
2.79467	992
2.79533	944
2.79600	899
2.79667	856
2.79733	816
2.79800	778
2.79867	743
2.79933	710
2.80000	679
2.80067	649
2.80133	622
2.80200	596
2.80267	572
2.80333	549
2.80400	528
2.80467	508
2.80533	490
2.80600	472
2.80667	456
2.80733	441
2.80800	427
2.80867	414
2.80933	401
2.81000	390
2.81067	379
2.81133	369
2.81200	360
2.81267	351
2.81333	343
2.81400	335
2.81467	328
2.81533	322
2.81600	316
2.81667	310
2.81733	305
2.81800	300
2.81867	295
2.81933	291
2.82000	288
2.82067	284
2.82133	281
2.82200	279
2.82267	277
2.82333	275
2.82400	274
2.82467	274
2.82533	274
2.82600	274
2.82667	274
2.82733	275
2.82800	276
2.82867	277
2.82933	278
2.83000	280
2.83067	282
2.83133	285
2.83200	288
2.83267	292
2.83333	296
2.83400	301
2.83467	307
2.83533	314
2.83600	321
2.83667	330
2.83733	339
2.83800	350
2.83867	362
2.83933	376
2.84000	391
2.84067	408
2.84133	427
2.84200	448
2.84267	471
2.84333	496
2.84400	523
2.84467	553
2.84533	586
2.84600	622
2.84667	660
2.84733	702
2.84800	746
2.84867	794
2.84933	844
2.85000	898
2.85067	955
2.85133	1015
2.85200	1078
2.85267	1144
2.85333	1213
2.85400	1284
2.85467	1359
2.85533	1435
2.85600	1514
2.85667	1595
2.85733	1677
2.85800	1761
2.85867	1846
2.85933	1932
2.86000	2019
2.86067	2106
2.86133	2193
2.86200	2279
2.86267	2365
2.86333	2450
2.86400	2534
2.86467	2617
2.86533	2697
2.86600	2776
2.86667	2852
2.86733	2926
2.86800	2997
2.86867	3064
2.86933	3129
2.87000	3191
2.87067	3248
2.87133	3302
2.87200	3352
2.87267	3398
2.87333	3440
2.87400	3479
2.87467	3513
2.87533	3544
2.87600	3571
2.87667	3594
2.87733	3614
2.87800	3630
2.87867	3644
2.87933	3654
2.88000	3662
2.88067	3667
2.88133	3669
2.88200	3668
2.88267	3666
2.88333	3662
2.88400	3656
2.88467	3648
2.88533	3638
2.88600	3627
2.88667	3615
2.88733	3601
2.88800	3585
2.88867	3569
2.88933	3551
2.89000	3533
2.89067	3513
2.89133	3493
2.89200	3473
2.89267	3452
2.89333	3431
2.89400	3410
2.89467	3388
2.89533	3367
2.89600	3347
2.89667	3326
2.89733	3305
2.89800	3284
2.89867	3263
2.89933	3243
2.90000	3222
2.90067	3202
2.90133	3181
2.90200	3161
2.90267	3141
2.90333	3121
2.90400	3101
2.90467	3082
2.90533	3062
2.90600	3042
2.90667	3023
2.90733	3003
2.90800	2984
2.90867	2965
2.90933	2947
2.91000	2929
2.91067	2911
2.91133	2894
2.91200	2877
2.91267	2860
2.91333	2843
2.91400	2827
2.91467	2811
2.91533	2795
2.91600	2778
2.91667	2762
2.91733	2746
2.91800	2730
2.91867	2714
2.91933	2698
2.92000	2682
2.92067	2665
2.92133	2648
2.92200	2631
2.92267	2614
2.92333	2596
2.92400	2577
2.92467	2558
2.92533	2539
2.92600	2520
2.92667	2500
2.92733	2480
2.92800	2459
2.92867	2438
2.92933	2416
2.93000	2394
2.93067	2371
2.93133	2348
2.93200	2325
2.93267	2301
2.93333	2276
2.93400	2252
2.93467	2226
2.93533	2201
2.93600	2176
2.93667	2150
2.93733	2125
2.93800	2100
2.93867	2074
2.93933	2049
2.94000	2025
2.94067	2000
2.94133	1975
2.94200	1951
2.94267	1927
2.94333	1903
2.94400	1879
2.94467	1857
2.94533	1834
2.94600	1813
2.94667	1791
2.94733	1771
2.94800	1751
2.94867	1731
2.94933	1713
2.95000	1695
2.95067	1678
2.95133	1662
2.95200	1646
2.95267	1631
2.95333	1616
2.95400	1602
2.95467	1589
2.95533	1576
2.95600	1564
2.95667	1552
2.95733	1541
2.95800	1530
2.95867	1520
2.95933	1510
2.96000	1502
2.96067	1493
2.96133	1485
2.96200	1477
2.96267	1469
2.96333	1462
2.96400	1455
2.96467	1449
2.96533	1442
2.96600	1436
2.96667	1430
2.96733	1424
2.96800	1419
2.96867	1413
2.96933	1408
2.97000	1402
2.97067	1397
2.97133	1392
2.97200	1388
2.97267	1383
2.97333	1379
2.97400	1375
2.97467	1371
2.97533	1367
2.97600	1363
2.97667	1359
2.97733	1356
2.97800	1353
2.97867	1350
2.97933	1346
2.98000	1343
2.98067	1340
2.98133	1337
2.98200	1334
2.98267	1332
2.98333	1329
2.98400	1326
2.98467	1323
2.98533	1321
2.98600	1318
2.98667	1316
2.98733	1313
2.98800	1311
2.98867	1308
2.98933	1306
2.99000	1304
2.99067	1302
2.99133	1300
2.99200	1299
2.99267	1297
2.99333	1295
2.99400	1292
2.99467	1290
2.99533	1288
2.99600	1286
2.99667	1284
2.99733	1281
2.99800	1279
2.99867	1276
2.99933	1274
3.00000	1271
3.00067	1268
3.00133	1266
3.00200	1263
3.00267	1261
3.00333	1258
3.00400	1256
3.00467	1254
3.00533	1251
3.00600	1249
3.00667	1246
3.00733	1244
3.00800	1241
3.00867	1239
3.00933	1237
3.01000	1234
3.01067	1232
3.01133	1230
3.01200	1228
3.01267	1227
3.01333	1225
3.01400	1224
3.01467	1222
3.01533	1220
3.01600	1218
3.01667	1217
3.01733	1215
3.01800	1213
3.01867	1211
3.01933	1210
3.02000	1208
3.02067	1206
3.02133	1205
3.02200	1203
3.02267	1201
3.02333	1199
3.02400	1197
3.02467	1194
3.02533	1192
3.02600	1189
3.02667	1187
3.02733	1185
3.02800	1183
3.02867	1181
3.02933	1179
3.03000	1177
3.03067	1175
3.03133	1173
3.03200	1172
3.03267	1170
3.03333	1168
3.03400	1166
3.03467	1164
3.03533	1162
3.03600	1161
3.03667	1159
3.03733	1157
3.03800	1156
3.03867	1154
3.03933	1152
3.04000	1150
3.04067	1148
3.04133	1146
3.04200	1145
3.04267	1143
3.04333	1141
3.04400	1139
3.04467	1137
3.04533	1134
3.04600	1132
3.04667	1130
3.04733	1127
3.04800	1124
3.04867	1121
3.04933	1118
3.05000	1115
3.05067	1112
3.05133	1109
3.05200	1106
3.05267	1103
3.05333	1099
3.05400	1096
3.05467	1092
3.05533	1088
3.05600	1084
3.05667	1080
3.05733	1075
3.05800	1070
3.05867	1065
3.05933	1059
3.06000	1053
3.06067	1047
3.06133	1040
3.06200	1033
3.06267	1025
3.06333	1018
3.06400	1010
3.06467	1002
3.06533	994
3.06600	985
3.06667	977
3.06733	968
3.06800	959
3.06867	951
3.06933	942
3.07000	933
3.07067	924
3.07133	915
3.07200	906
3.07267	897
3.07333	887
3.07400	878
3.07467	869
3.07533	860
3.07600	851
3.07667	842
3.07733	833
3.07800	825
3.07867	817
3.07933	809
3.08000	802
3.08067	794
3.08133	787
3.08200	780
3.08267	773
3.08333	766
3.08400	759
3.08467	753
3.08533	746
3.08600	740
3.08667	735
3.08733	729
3.08800	724
3.08867	720
3.08933	715
3.09000	711
3.09067	707
3.09133	703
3.09200	699
3.09267	696
3.09333	693
3.09400	689
3.09467	686
3.09533	684
3.09600	681
3.09667	679
3.09733	676
3.09800	674
3.09867	672
3.09933	671
3.10000	669
3.10067	667
3.10133	666
3.10200	664
3.10267	662
3.10333	661
3.10400	659
3.10467	658
3.10533	657
3.10600	656
3.10667	655
3.10733	654
3.10800	653
3.10867	652
3.10933	651
3.11000	650
3.11067	649
3.11133	649
3.11200	648
3.11267	648
3.11333	648
3.11400	648
3.11467	647
3.11533	647
3.11600	646
3.11667	645
3.11733	644
3.11800	644
3.11867	643
3.11933	642
3.12000	642
3.12067	641
3.12133	641
3.12200	640
3.12267	639
3.12333	638
3.12400	638
3.12467	637
3.12533	636
3.12600	636
3.12667	635
3.12733	635
3.12800	635
3.12867	635
3.12933	635
3.13000	635
3.13067	635
3.13133	635
3.13200	635
3.13267	635
3.13333	635
3.13400	634
3.13467	634
3.13533	634
3.13600	634
3.13667	634
3.13733	633
3.13800	633
3.13867	632
3.13933	632
3.14000	632
3.14067	631
3.14133	631
3.14200	631
3.14267	631
3.14333	631
3.14400	631
3.14467	631
3.14533	630
3.14600	630
3.14667	630
3.14733	631
3.14800	631
3.14867	632
3.14933	632
3.15000	632
3.15067	632
3.15133	632
3.15200	632
3.15267	632
3.15333	632
3.15400	632
3.15467	632
3.15533	632
3.15600	632
3.15667	632
3.15733	632
3.15800	632
3.15867	632
3.15933	631
3.16000	631
3.16067	631
3.16133	630
3.16200	630
3.16267	629
3.16333	629
3.16400	628
3.16467	628
3.16533	628
3.16600	627
3.16667	627
3.16733	626
3.16800	626
3.16867	625
3.16933	625
3.17000	624
3.17067	624
3.17133	624
3.17200	624
3.17267	624
3.17333	624
3.17400	623
3.17467	623
3.17533	623
3.17600	623
3.17667	622
3.17733	622
3.17800	622
3.17867	621
3.17933	621
3.18000	621
3.18067	621
3.18133	621
3.18200	621
3.18267	621
3.18333	621
3.18400	621
3.18467	621
3.18533	621
3.18600	620
3.18667	620
3.18733	619
3.18800	618
3.18867	618
3.18933	617
3.19000	616
3.19067	615
3.19133	615
3.19200	614
3.19267	613
3.19333	613
3.19400	612
3.19467	611
3.19533	611
3.19600	610
3.19667	609
3.19733	609
3.19800	608
3.19867	607
3.19933	606
3.20000	605
3.20067	605
3.20133	604
3.20200	603
3.20267	602
3.20333	601
3.20400	601
3.20467	600
3.20533	599
3.20600	599
3.20667	598
3.20733	597
3.20800	597
3.20867	596
3.20933	595
3.21000	594
3.21067	593
3.21133	592
3.21200	591
3.21267	590
3.21333	589
3.21400	588
3.21467	587
3.21533	587
3.21600	586
3.21667	586
3.21733	586
3.21800	585
3.21867	584
3.21933	584
3.22000	583
3.22067	582
3.22133	582
3.22200	581
3.22267	581
3.22333	580
3.22400	579
3.22467	579
3.22533	578
3.22600	578
3.22667	577
3.22733	576
3.22800	576
3.22867	576
3.22933	576
3.23000	575
3.23067	575
3.23133	575
3.23200	575
3.23267	575
3.23333	575
3.23400	574
3.23467	574
3.23533	574
3.23600	574
3.23667	574
3.23733	573
3.23800	573
3.23867	573
3.23933	572
3.24000	572
3.24067	571
3.24133	571
3.24200	571
3.24267	570
3.24333	570
3.24400	570
3.24467	570
3.24533	570
3.24600	570
3.24667	570
3.24733	570
3.24800	570
3.24867	571
3.24933	571
3.25000	570
3.25067	570
3.25133	571
3.25200	570
3.25267	570
3.25333	570
3.25400	569
3.25467	569
3.25533	569
3.25600	569
3.25667	569
3.25733	569
3.25800	569
3.25867	569
3.25933	570
3.26000	570
3.26067	571
3.26133	571
3.26200	571
3.26267	572
3.26333	572
3.26400	573
3.26467	573
3.26533	573
3.26600	574
3.26667	574
3.26733	574
3.26800	575
3.26867	575
3.26933	575
3.27000	576
3.27067	576
3.27133	577
3.27200	577
3.27267	578
3.27333	578
3.27400	579
3.27467	579
3.27533	579
3.27600	580
3.27667	580
3.27733	581
3.27800	582
3.27867	582
3.27933	583
3.28000	583
3.28067	583
3.28133	583
3.28200	583
3.28267	583
3.28333	583
3.28400	584
3.28467	584
3.28533	584
3.28600	584
3.28667	584
3.28733	584
3.28800	583
3.28867	583
3.28933	582
3.29000	582
3.29067	581
3.29133	580
3.29200	580
3.29267	579
3.29333	578
3.29400	577
3.29467	576
3.29533	576
3.29600	576
3.29667	575
3.29733	575
3.29800	575
3.29867	575
3.29933	575
3.30000	575
3.30067	575
3.30133	575
3.30200	574
3.30267	574
3.30333	574
3.30400	574
3.30467	574
3.30533	574
3.30600	574
3.30667	573
3.30733	573
3.30800	572
3.30867	571
3.30933	571
3.31000	570
3.31067	570
3.31133	569
3.31200	569
3.31267	568
3.31333	568
3.31400	568
3.31467	567
3.31533	567
3.31600	566
3.31667	565
3.31733	564
3.31800	563
3.31867	561
3.31933	560
3.32000	559
3.32067	558
3.32133	557
3.32200	556
3.32267	555
3.32333	555
3.32400	554
3.32467	554
3.32533	553
3.32600	553
3.32667	553
3.32733	552
3.32800	552
3.32867	552
3.32933	552
3.33000	551
3.33067	551
3.33133	551
3.33200	551
3.33267	550
3.33333	550
3.33400	550
3.33467	550
3.33533	549
3.33600	548
3.33667	548
3.33733	547
3.33800	547
3.33867	546
3.33933	546
3.34000	545
3.34067	545
3.34133	544
3.34200	543
3.34267	543
3.34333	542
3.34400	542
3.34467	541
3.34533	541
3.34600	540
3.34667	539
3.34733	539
3.34800	538
3.34867	537
3.34933	536
3.35000	535
3.35067	534
3.35133	534
3.35200	533
3.35267	532
3.35333	532
3.35400	532
3.35467	532
3.35533	533
3.35600	533
3.35667	533
3.35733	533
3.35800	533
3.35867	533
3.35933	533
3.36000	533
3.36067	533
3.36133	533
3.36200	533
3.36267	533
3.36333	533
3.36400	533
3.36467	533
3.36533	532
3.36600	532
3.36667	531
3.36733	531
3.36800	530
3.36867	530
3.36933	530
3.37000	530
3.37067	530
3.37133	530
3.37200	529
3.37267	529
3.37333	529
3.37400	529
3.37467	529
3.37533	529
3.37600	528
3.37667	528
3.37733	528
3.37800	528
3.37867	528
3.37933	528
3.38000	528
3.38067	528
3.38133	528
3.38200	528
3.38267	528
3.38333	528
3.38400	527
3.38467	527
3.38533	527
3.38600	527
3.38667	527
3.38733	527
3.38800	526
3.38867	526
3.38933	526
3.39000	525
3.39067	525
3.39133	525
3.39200	524
3.39267	524
3.39333	524
3.39400	524
3.39467	525
3.39533	526
3.39600	526
3.39667	526
3.39733	527
3.39800	527
3.39867	527
3.39933	527
3.40000	527
3.40067	527
3.40133	527
3.40200	526
3.40267	526
3.40333	526
3.40400	525
3.40467	525
3.40533	524
3.40600	524
3.40667	523
3.40733	522
3.40800	522
3.40867	521
3.40933	521
3.41000	520
3.41067	520
3.41133	519
3.41200	519
3.41267	518
3.41333	518
3.41400	517
3.41467	516
3.41533	516
3.41600	515
3.41667	515
3.41733	514
3.41800	514
3.41867	514
3.41933	514
3.42000	514
3.42067	514
3.42133	515
3.42200	515
3.42267	515
3.42333	515
3.42400	514
3.42467	514
3.42533	514
3.42600	514
3.42667	514
3.42733	513
3.42800	513
3.42867	512
3.42933	512
3.43000	511
3.43067	510
3.43133	510
3.43200	509
3.43267	507
3.43333	506
3.43400	505
3.43467	504
3.43533	503
3.43600	503
3.43667	502
3.43733	501
3.43800	501
3.43867	500
3.43933	500
3.44000	500
3.44067	499
3.44133	499
3.44200	498
3.44267	498
3.44333	498
3.44400	499
3.44467	499
3.44533	500
3.44600	501
3.44667	502
3.44733	503
3.44800	504
3.44867	505
3.44933	507
3.45000	508
3.45067	511
3.45133	513
3.45200	516
3.45267	520
3.45333	524
3.45400	528
3.45467	533
3.45533	539
3.45600	545
3.45667	551
3.45733	558
3.45800	566
3.45867	573
3.45933	582
3.46000	591
3.46067	600
3.46133	611
3.46200	621
3.46267	633
3.46333	645
3.46400	657
3.46467	670
3.46533	683
3.46600	697
3.46667	711
3.46733	725
3.46800	739
3.46867	754
3.46933	768
3.47000	783
3.47067	797
3.47133	811
3.47200	824
3.47267	838
3.47333	850
3.47400	863
3.47467	875
3.47533	887
3.47600	898
3.47667	909
3.47733	919
3.47800	929
3.47867	937
3.47933	945
3.48000	953
3.48067	959
3.48133	964
3.48200	969
3.48267	974
3.48333	978
3.48400	981
3.48467	983
3.48533	984
3.48600	985
3.48667	985
3.48733	985
3.48800	984
3.48867	982
3.48933	980
3.49000	977
3.49067	973
3.49133	969
3.49200	965
3.49267	960
3.49333	954
3.49400	949
3.49467	943
3.49533	936
3.49600	929
3.49667	922
3.49733	915
3.49800	908
3.49867	900
3.49933	892
3.50000	884
3.50067	876
3.50133	867
3.50200	858
3.50267	849
3.50333	840
3.50400	831
3.50467	822
3.50533	812
3.50600	803
3.50667	794
3.50733	784
3.50800	775
3.50867	766
3.50933	756
3.51000	747
3.51067	738
3.51133	728
3.51200	719
3.51267	710
3.51333	701
3.51400	692
3.51467	683
3.51533	674
3.51600	665
3.51667	657
3.51733	649
3.51800	641
3.51867	633
3.51933	626
3.52000	618
3.52067	611
3.52133	604
3.52200	597
3.52267	590
3.52333	584
3.52400	578
3.52467	572
3.52533	566
3.52600	560
3.52667	555
3.52733	549
3.52800	544
3.52867	539
3.52933	534
3.53000	530
3.53067	526
3.53133	522
3.53200	518
3.53267	514
3.53333	511
3.53400	507
3.53467	504
3.53533	501
3.53600	497
3.53667	495
3.53733	492
3.53800	489
3.53867	486
3.53933	484
3.54000	481
3.54067	478
3.54133	475
3.54200	473
3.54267	470
3.54333	468
3.54400	466
3.54467	464
3.54533	462
3.54600	461
3.54667	459
3.54733	458
3.54800	456
3.54867	455
3.54933	454
3.55000	453
3.55067	452
3.55133	451
3.55200	450
3.55267	449
3.55333	449
3.55400	448
3.55467	447
3.55533	446
3.55600	446
3.55667	445
3.55733	444
3.55800	444
3.55867	443
3.55933	442
3.56000	441
3.56067	440
3.56133	440
3.56200	439
3.56267	438
3.56333	437
3.56400	437
3.56467	437
3.56533	437
3.56600	436
3.56667	436
3.56733	436
3.56800	436
3.56867	437
3.56933	437
3.57000	436
3.57067	436
3.57133	436
3.57200	436
3.57267	435
3.57333	435
3.57400	435
3.57467	435
3.57533	435
3.57600	435
3.57667	434
3.57733	434
3.57800	434
3.57867	434
3.57933	434
3.58000	433
3.58067	433
3.58133	433
3.58200	433
3.58267	433
3.58333	433
3.58400	432
3.58467	432
3.58533	432
3.58600	431
3.58667	431
3.58733	430
3.58800	430
3.58867	429
3.58933	429
3.59000	429
3.59067	428
3.59133	428
3.59200	427
3.59267	427
3.59333	426
3.59400	425
3.59467	424
3.59533	423
3.59600	423
3.59667	422
3.59733	421
3.59800	420
3.59867	419
3.59933	419
3.60000	419
3.60067	418
3.60133	418
3.60200	417
3.60267	417
3.60333	417
3.60400	416
3.60467	416
3.60533	415
3.60600	415
3.60667	414
3.60733	414
3.60800	413
3.60867	413
3.60933	412
3.61000	412
3.61067	412
3.61133	411
3.61200	411
3.61267	410
3.61333	410
3.61400	409
3.61467	408
3.61533	407
3.61600	406
3.61667	405
3.61733	404
3.61800	403
3.61867	403
3.61933	402
3.62000	401
3.62067	400
3.62133	400
3.62200	399
3.62267	398
3.62333	398
3.62400	397
3.62467	396
3.62533	395
3.62600	394
3.62667	393
3.62733	392
3.62800	391
3.62867	391
3.62933	390
3.63000	389
3.63067	389
3.63133	389
3.63200	389
3.63267	389
3.63333	389
3.63400	388
3.63467	388
3.63533	388
3.63600	388
3.63667	387
3.63733	386
3.63800	386
3.63867	385
3.63933	384
3.64000	384
3.64067	384
3.64133	384
3.64200	384
3.64267	384
3.64333	385
3.64400	385
3.64467	386
3.64533	386
3.64600	386
3.64667	386
3.64733	387
3.64800	387
3.64867	388
3.64933	389
3.65000	389
3.65067	390
3.65133	391
3.65200	392
3.65267	393
3.65333	394
3.65400	395
3.65467	396
3.65533	397
3.65600	399
3.65667	401
3.65733	403
3.65800	404
3.65867	406
3.65933	408
3.66000	410
3.66067	413
3.66133	415
3.66200	418
3.66267	420
3.66333	423
3.66400	426
3.66467	428
3.66533	431
3.66600	434
3.66667	437
3.66733	441
3.66800	444
3.66867	447
3.66933	450
3.67000	453
3.67067	456
3.67133	459
3.67200	463
3.67267	465
3.67333	468
3.67400	471
3.67467	474
3.67533	477
3.67600	480
3.67667	483
3.67733	485
3.67800	488
3.67867	491
3.67933	493
3.68000	496
3.68067	498
3.68133	500
3.68200	502
3.68267	504
3.68333	505
3.68400	506
3.68467	506
3.68533	507
3.68600	507
3.68667	507
3.68733	506
3.68800	506
3.68867	505
3.68933	505
3.69000	503
3.69067	502
3.69133	501
3.69200	500
3.69267	498
3.69333	497
3.69400	495
3.69467	494
3.69533	492
3.69600	490
3.69667	488
3.69733	486
3.69800	483
3.69867	480
3.69933	478
3.70000	475
3.70067	472
3.70133	469
3.70200	466
3.70267	463
3.70333	460
3.70400	457
3.70467	453
3.70533	450
3.70600	447
3.70667	443
3.70733	440
3.70800	436
3.70867	433
3.70933	429
3.71000	426
3.71067	423
3.71133	420
3.71200	417
3.71267	414
3.71333	411
3.71400	408
3.71467	406
3.71533	403
3.71600	400
3.71667	398
3.71733	396
3.71800	394
3.71867	392
3.71933	390
3.72000	388
