[Header]
Data File Name	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\WT-3_1.gcd
Output Date	3/4/2020
Output Time	9:40:59 PM

[File Information]
Type	Data File
Generated	2/10/2020 7:05:57 PM
Generated by	Admin
Modified	3/4/2020 6:02:48 PM
Modified by	Admin

[Sample Information]
Operator Name	Admin
Acquisition Date	2/10/2020 7:10:03 PM
Type	Unknown
Level	1
Sample Name	WT-3
Sample ID	UNK-0001
ISTD Amount1	1
ISTD Amount2	1
ISTD Amount3	1
ISTD Amount4	1
ISTD Amount5	1
ISTD Amount6	1
ISTD Amount7	1
ISTD Amount8	1
ISTD Amount9	1
ISTD Amount10	1
ISTD Amount11	1
ISTD Amount12	1
ISTD Amount13	1
ISTD Amount14	1
ISTD Amount15	1
ISTD Amount16	1
Sample Amount	1
Dilution Factor	1
Vial#	15
Injection Volume	1
Injection Count	1
Bar Code	

[Original Files]
Data File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\WT-3_1.gcd
Method File	C:\GCsolution\Data\Pfleger\Bothfeld\20190829\Agilent_FatWaxUI_method2_trunc.gcm
Batch File	C:\GCsolution\Data\Pfleger\Bothfeld\20200210\20200210.gcb
Report Format File	C:\GCsolution\System\DEFAULT.gcr

[File Comment]


[Configration]
Instrument Name	FID w/AOC
Instrument #	2
Line #	1

[Peak Table (Ch1)]
# of Peaks	114
Peak#	R.Time	I.Time	F.Time	Area	Height	A/H	Conc.	Mark	ID#	Name	k'	Plate #	Plate Ht.	Tailing	Resolution	Sep.Factor
6.86933	46983
6.87000	46951
6.87067	46852
6.87133	46683
6.87200	46444
6.87267	46135
6.87333	45761
6.87400	45321
6.87467	44819
6.87533	44257
6.87600	43636
6.87667	42959
6.87733	42228
6.87800	41447
6.87867	40620
6.87933	39749
6.88000	38838
6.88067	37891
6.88133	36911
6.88200	35903
6.88267	34869
6.88333	33814
6.88400	32742
6.88467	31658
6.88533	30564
6.88600	29465
6.88667	28362
6.88733	27262
6.88800	26166
6.88867	25078
6.88933	24001
6.89000	22938
6.89067	21892
6.89133	20865
6.89200	19860
6.89267	18877
6.89333	17919
6.89400	16987
6.89467	16083
6.89533	15207
6.89600	14361
6.89667	13545
6.89733	12759
6.89800	12003
6.89867	11279
6.89933	10586
6.90000	9922
6.90067	9289
6.90133	8685
6.90200	8111
6.90267	7566
6.90333	7048
6.90400	6558
6.90467	6095
6.90533	5658
6.90600	5245
6.90667	4856
6.90733	4491
6.90800	4147
6.90867	3825
6.90933	3523
6.91000	3240
6.91067	2975
6.91133	2728
6.91200	2496
6.91267	2281
6.91333	2081
6.91400	1894
6.91467	1721
6.91533	1560
6.91600	1411
6.91667	1273
6.91733	1145
6.91800	1026
6.91867	917
6.91933	816
6.92000	722
6.92067	636
6.92133	557
6.92200	484
6.92267	416
6.92333	355
6.92400	298
6.92467	246
6.92533	198
6.92600	154
6.92667	114
6.92733	78
6.92800	44
6.92867	13
6.92933	-15
6.93000	-41
6.93067	-64
6.93133	-86
6.93200	-105
6.93267	-122
6.93333	-138
6.93400	-152
6.93467	-165
6.93533	-177
6.93600	-188
6.93667	-198
6.93733	-207
6.93800	-215
6.93867	-223
6.93933	-231
6.94000	-237
6.94067	-244
6.94133	-249
6.94200	-255
6.94267	-259
6.94333	-263
6.94400	-267
6.94467	-271
6.94533	-274
6.94600	-278
6.94667	-281
6.94733	-283
6.94800	-286
6.94867	-288
6.94933	-290
6.95000	-292
6.95067	-294
6.95133	-295
6.95200	-296
6.95267	-296
6.95333	-296
6.95400	-297
6.95467	-297
6.95533	-297
6.95600	-296
6.95667	-296
6.95733	-296
6.95800	-296
6.95867	-295
6.95933	-295
6.96000	-295
6.96067	-294
6.96133	-293
6.96200	-293
6.96267	-293
6.96333	-292
6.96400	-292
6.96467	-291
6.96533	-291
6.96600	-290
6.96667	-288
6.96733	-287
6.96800	-286
6.96867	-285
6.96933	-284
6.97000	-283
6.97067	-282
6.97133	-281
6.97200	-279
6.97267	-278
6.97333	-277
6.97400	-276
6.97467	-275
6.97533	-274
6.97600	-273
6.97667	-272
6.97733	-271
6.97800	-271
6.97867	-270
6.97933	-269
6.98000	-269
6.98067	-268
6.98133	-267
6.98200	-267
6.98267	-266
6.98333	-265
6.98400	-264
6.98467	-264
6.98533	-263
6.98600	-262
6.98667	-261
6.98733	-260
6.98800	-259
6.98867	-258
6.98933	-257
6.99000	-256
6.99067	-255
6.99133	-254
6.99200	-253
6.99267	-252
6.99333	-251
6.99400	-250
6.99467	-249
6.99533	-249
6.99600	-248
6.99667	-248
6.99733	-248
6.99800	-248
6.99867	-248
6.99933	-248
7.00000	-248
7.00067	-248
7.00133	-249
7.00200	-249
7.00267	-250
7.00333	-250
7.00400	-251
7.00467	-252
7.00533	-253
7.00600	-254
7.00667	-256
7.00733	-257
7.00800	-258
7.00867	-260
7.00933	-261
7.01000	-262
7.01067	-263
7.01133	-265
7.01200	-266
7.01267	-267
7.01333	-268
7.01400	-270
7.01467	-271
7.01533	-273
7.01600	-275
7.01667	-276
7.01733	-278
7.01800	-280
7.01867	-282
7.01933	-284
7.02000	-285
7.02067	-287
7.02133	-288
7.02200	-289
7.02267	-291
7.02333	-292
7.02400	-293
7.02467	-295
7.02533	-296
7.02600	-297
7.02667	-298
7.02733	-299
7.02800	-300
7.02867	-300
7.02933	-301
7.03000	-301
7.03067	-302
7.03133	-302
7.03200	-302
7.03267	-303
7.03333	-304
7.03400	-304
7.03467	-305
7.03533	-306
7.03600	-307
7.03667	-307
7.03733	-308
7.03800	-309
7.03867	-310
7.03933	-311
7.04000	-312
7.04067	-312
7.04133	-312
7.04200	-312
7.04267	-312
7.04333	-312
7.04400	-313
7.04467	-313
7.04533	-313
7.04600	-313
7.04667	-313
7.04733	-313
7.04800	-313
7.04867	-313
7.04933	-312
7.05000	-312
7.05067	-311
7.05133	-311
7.05200	-310
7.05267	-310
7.05333	-309
7.05400	-308
7.05467	-308
7.05533	-307
7.05600	-305
7.05667	-304
7.05733	-302
7.05800	-300
7.05867	-299
7.05933	-297
7.06000	-296
7.06067	-294
7.06133	-292
7.06200	-289
7.06267	-287
7.06333	-285
7.06400	-282
7.06467	-280
7.06533	-277
7.06600	-275
7.06667	-273
7.06733	-270
7.06800	-267
7.06867	-265
7.06933	-261
7.07000	-258
7.07067	-256
7.07133	-252
7.07200	-249
7.07267	-246
7.07333	-243
7.07400	-239
7.07467	-236
7.07533	-232
7.07600	-229
7.07667	-225
7.07733	-222
7.07800	-218
7.07867	-214
7.07933	-210
7.08000	-206
7.08067	-202
7.08133	-199
7.08200	-195
7.08267	-191
7.08333	-188
7.08400	-184
7.08467	-181
7.08533	-177
7.08600	-174
7.08667	-171
7.08733	-167
7.08800	-164
7.08867	-161
7.08933	-158
7.09000	-155
7.09067	-152
7.09133	-150
7.09200	-148
7.09267	-145
7.09333	-143
7.09400	-141
7.09467	-139
7.09533	-138
7.09600	-136
7.09667	-135
7.09733	-134
7.09800	-133
7.09867	-132
7.09933	-132
7.10000	-132
7.10067	-132
7.10133	-132
7.10200	-132
7.10267	-132
7.10333	-133
7.10400	-133
7.10467	-134
7.10533	-134
7.10600	-135
7.10667	-136
7.10733	-138
7.10800	-139
7.10867	-141
7.10933	-142
7.11000	-144
7.11067	-145
7.11133	-147
7.11200	-149
7.11267	-151
7.11333	-154
7.11400	-157
7.11467	-159
7.11533	-161
7.11600	-164
7.11667	-166
7.11733	-169
7.11800	-172
7.11867	-174
7.11933	-177
7.12000	-180
7.12067	-183
7.12133	-185
7.12200	-188
7.12267	-190
7.12333	-193
7.12400	-195
7.12467	-197
7.12533	-200
7.12600	-202
7.12667	-204
7.12733	-207
7.12800	-209
7.12867	-212
7.12933	-214
7.13000	-217
7.13067	-220
7.13133	-222
7.13200	-225
7.13267	-227
7.13333	-230
7.13400	-232
7.13467	-235
7.13533	-237
7.13600	-240
7.13667	-242
7.13733	-244
7.13800	-247
7.13867	-249
7.13933	-251
7.14000	-253
7.14067	-255
7.14133	-257
7.14200	-258
7.14267	-259
7.14333	-260
7.14400	-261
7.14467	-262
7.14533	-262
7.14600	-263
7.14667	-264
7.14733	-265
7.14800	-265
7.14867	-266
7.14933	-266
7.15000	-266
7.15067	-266
7.15133	-266
7.15200	-266
7.15267	-266
7.15333	-266
7.15400	-265
7.15467	-265
7.15533	-264
7.15600	-264
7.15667	-263
7.15733	-262
7.15800	-261
7.15867	-260
7.15933	-259
7.16000	-258
7.16067	-256
7.16133	-255
7.16200	-253
7.16267	-251
7.16333	-249
7.16400	-248
7.16467	-245
7.16533	-243
7.16600	-241
7.16667	-239
7.16733	-236
7.16800	-234
7.16867	-231
7.16933	-228
7.17000	-225
7.17067	-221
7.17133	-218
7.17200	-215
7.17267	-212
7.17333	-209
7.17400	-206
7.17467	-204
7.17533	-201
7.17600	-198
7.17667	-195
7.17733	-192
7.17800	-189
7.17867	-186
7.17933	-183
7.18000	-180
7.18067	-177
7.18133	-174
7.18200	-171
7.18267	-169
7.18333	-166
7.18400	-164
7.18467	-162
7.18533	-160
7.18600	-159
7.18667	-158
7.18733	-157
7.18800	-156
7.18867	-156
7.18933	-156
7.19000	-156
7.19067	-156
7.19133	-157
7.19200	-157
7.19267	-157
7.19333	-158
7.19400	-158
7.19467	-158
7.19533	-159
7.19600	-159
7.19667	-160
7.19733	-160
7.19800	-161
7.19867	-162
7.19933	-163
7.20000	-165
7.20067	-166
7.20133	-168
7.20200	-169
7.20267	-172
7.20333	-173
7.20400	-175
7.20467	-177
7.20533	-180
7.20600	-182
7.20667	-184
7.20733	-187
7.20800	-190
7.20867	-192
7.20933	-194
7.21000	-197
7.21067	-199
7.21133	-201
7.21200	-204
7.21267	-207
7.21333	-210
7.21400	-213
7.21467	-216
7.21533	-219
7.21600	-222
7.21667	-225
7.21733	-228
7.21800	-230
7.21867	-233
7.21933	-236
7.22000	-238
7.22067	-241
7.22133	-244
7.22200	-246
7.22267	-249
7.22333	-251
7.22400	-254
7.22467	-256
7.22533	-259
7.22600	-261
7.22667	-263
7.22733	-266
7.22800	-268
7.22867	-270
7.22933	-272
7.23000	-274
7.23067	-276
7.23133	-278
7.23200	-280
7.23267	-282
7.23333	-284
7.23400	-286
7.23467	-288
7.23533	-290
7.23600	-291
7.23667	-293
7.23733	-294
7.23800	-295
7.23867	-296
7.23933	-297
7.24000	-298
7.24067	-298
7.24133	-299
7.24200	-300
7.24267	-300
7.24333	-301
7.24400	-302
7.24467	-303
7.24533	-304
7.24600	-304
7.24667	-305
7.24733	-305
7.24800	-305
7.24867	-305
7.24933	-306
7.25000	-306
7.25067	-306
7.25133	-307
7.25200	-308
7.25267	-308
7.25333	-309
7.25400	-310
7.25467	-311
7.25533	-312
7.25600	-312
7.25667	-313
7.25733	-313
7.25800	-313
7.25867	-313
7.25933	-314
7.26000	-314
7.26067	-314
7.26133	-314
7.26200	-314
7.26267	-315
7.26333	-315
7.26400	-315
7.26467	-316
7.26533	-316
7.26600	-317
7.26667	-317
7.26733	-318
7.26800	-318
7.26867	-319
7.26933	-319
7.27000	-319
7.27067	-320
7.27133	-320
7.27200	-320
7.27267	-321
7.27333	-321
7.27400	-321
7.27467	-321
7.27533	-321
7.27600	-322
7.27667	-322
7.27733	-322
7.27800	-322
7.27867	-323
7.27933	-323
7.28000	-323
7.28067	-323
7.28133	-323
7.28200	-323
7.28267	-323
7.28333	-324
7.28400	-324
7.28467	-324
7.28533	-323
7.28600	-323
7.28667	-323
7.28733	-324
7.28800	-324
7.28867	-324
7.28933	-324
7.29000	-324
7.29067	-325
7.29133	-324
7.29200	-324
7.29267	-324
7.29333	-323
7.29400	-323
7.29467	-322
7.29533	-322
7.29600	-321
7.29667	-321
7.29733	-321
7.29800	-320
7.29867	-319
7.29933	-319
7.30000	-318
7.30067	-317
7.30133	-316
7.30200	-316
7.30267	-315
7.30333	-314
7.30400	-313
7.30467	-312
7.30533	-312
7.30600	-311
7.30667	-310
7.30733	-308
7.30800	-307
7.30867	-306
7.30933	-305
7.31000	-304
7.31067	-303
7.31133	-302
7.31200	-301
7.31267	-300
7.31333	-299
7.31400	-298
7.31467	-297
7.31533	-296
7.31600	-296
7.31667	-295
7.31733	-295
7.31800	-295
7.31867	-294
7.31933	-294
7.32000	-293
7.32067	-293
7.32133	-292
7.32200	-291
7.32267	-290
7.32333	-290
7.32400	-289
7.32467	-289
7.32533	-288
7.32600	-288
7.32667	-287
7.32733	-287
7.32800	-286
7.32867	-285
7.32933	-285
7.33000	-285
7.33067	-284
7.33133	-284
7.33200	-284
7.33267	-284
7.33333	-284
7.33400	-285
7.33467	-285
7.33533	-285
7.33600	-286
7.33667	-287
7.33733	-287
7.33800	-287
7.33867	-288
7.33933	-289
7.34000	-290
7.34067	-291
7.34133	-291
7.34200	-292
7.34267	-292
7.34333	-292
7.34400	-293
7.34467	-293
7.34533	-294
7.34600	-294
7.34667	-294
7.34733	-294
7.34800	-294
7.34867	-294
7.34933	-295
7.35000	-295
7.35067	-296
7.35133	-296
7.35200	-297
7.35267	-297
7.35333	-297
7.35400	-297
7.35467	-297
7.35533	-297
7.35600	-297
7.35667	-297
7.35733	-297
7.35800	-298
7.35867	-298
7.35933	-299
7.36000	-300
7.36067	-300
7.36133	-300
7.36200	-301
7.36267	-301
7.36333	-301
7.36400	-301
7.36467	-301
7.36533	-301
7.36600	-301
7.36667	-301
7.36733	-301
7.36800	-300
7.36867	-300
7.36933	-301
7.37000	-300
7.37067	-300
7.37133	-300
7.37200	-300
7.37267	-300
7.37333	-300
7.37400	-300
7.37467	-300
7.37533	-300
7.37600	-300
7.37667	-300
7.37733	-300
7.37800	-301
7.37867	-301
7.37933	-302
7.38000	-302
7.38067	-302
7.38133	-303
7.38200	-303
7.38267	-303
7.38333	-303
7.38400	-304
7.38467	-304
7.38533	-304
7.38600	-304
7.38667	-305
7.38733	-305
7.38800	-305
7.38867	-305
7.38933	-305
7.39000	-305
7.39067	-305
7.39133	-305
7.39200	-306
7.39267	-307
7.39333	-307
7.39400	-308
7.39467	-308
7.39533	-308
7.39600	-309
7.39667	-309
7.39733	-309
7.39800	-310
7.39867	-310
7.39933	-311
7.40000	-311
7.40067	-311
7.40133	-311
7.40200	-311
7.40267	-311
7.40333	-312
7.40400	-312
7.40467	-312
7.40533	-312
7.40600	-312
7.40667	-312
7.40733	-312
7.40800	-311
7.40867	-312
7.40933	-312
7.41000	-312
7.41067	-312
7.41133	-312
7.41200	-312
7.41267	-313
7.41333	-313
7.41400	-313
7.41467	-313
7.41533	-313
7.41600	-312
7.41667	-312
7.41733	-311
7.41800	-311
7.41867	-310
7.41933	-310
7.42000	-310
7.42067	-309
7.42133	-309
7.42200	-309
7.42267	-308
7.42333	-308
7.42400	-307
7.42467	-307
7.42533	-307
7.42600	-307
7.42667	-307
7.42733	-307
7.42800	-307
7.42867	-307
7.42933	-307
7.43000	-307
7.43067	-306
7.43133	-306
7.43200	-306
7.43267	-305
7.43333	-305
7.43400	-304
7.43467	-303
7.43533	-302
7.43600	-302
7.43667	-301
7.43733	-300
7.43800	-300
7.43867	-299
7.43933	-298
7.44000	-298
7.44067	-297
7.44133	-296
7.44200	-296
7.44267	-295
7.44333	-295
7.44400	-295
7.44467	-294
7.44533	-294
7.44600	-294
7.44667	-294
7.44733	-294
7.44800	-294
7.44867	-294
7.44933	-294
7.45000	-294
7.45067	-293
7.45133	-293
7.45200	-293
7.45267	-292
7.45333	-292
7.45400	-291
7.45467	-290
7.45533	-289
7.45600	-289
7.45667	-288
7.45733	-287
7.45800	-287
7.45867	-286
7.45933	-286
7.46000	-286
7.46067	-286
7.46133	-286
7.46200	-286
7.46267	-286
7.46333	-287
7.46400	-287
7.46467	-288
7.46533	-288
7.46600	-288
7.46667	-289
7.46733	-289
7.46800	-290
7.46867	-290
7.46933	-290
7.47000	-291
7.47067	-291
7.47133	-292
7.47200	-293
7.47267	-293
7.47333	-294
7.47400	-294
7.47467	-295
7.47533	-295
7.47600	-296
7.47667	-296
7.47733	-296
7.47800	-297
7.47867	-297
7.47933	-297
7.48000	-298
7.48067	-299
7.48133	-300
7.48200	-300
7.48267	-301
7.48333	-301
7.48400	-301
7.48467	-302
7.48533	-302
7.48600	-303
7.48667	-304
7.48733	-304
7.48800	-305
7.48867	-306
7.48933	-307
7.49000	-308
7.49067	-308
7.49133	-309
7.49200	-309
7.49267	-309
7.49333	-308
7.49400	-308
7.49467	-308
7.49533	-308
7.49600	-308
7.49667	-309
7.49733	-309
7.49800	-309
7.49867	-310
7.49933	-310
7.50000	-311
7.50067	-311
7.50133	-311
7.50200	-311
7.50267	-312
7.50333	-312
7.50400	-312
7.50467	-311
7.50533	-311
7.50600	-310
7.50667	-310
7.50733	-310
7.50800	-309
7.50867	-309
7.50933	-309
7.51000	-308
7.51067	-307
7.51133	-307
7.51200	-306
7.51267	-305
7.51333	-305
7.51400	-304
7.51467	-304
7.51533	-303
7.51600	-303
7.51667	-302
7.51733	-301
7.51800	-301
7.51867	-300
7.51933	-299
7.52000	-298
7.52067	-297
7.52133	-296
7.52200	-296
7.52267	-295
7.52333	-294
7.52400	-293
7.52467	-292
7.52533	-291
7.52600	-289
7.52667	-288
7.52733	-287
7.52800	-285
7.52867	-284
7.52933	-282
7.53000	-280
7.53067	-278
7.53133	-276
7.53200	-273
7.53267	-271
7.53333	-269
7.53400	-267
7.53467	-265
7.53533	-262
7.53600	-260
7.53667	-258
7.53733	-256
7.53800	-254
7.53867	-252
7.53933	-251
7.54000	-249
7.54067	-247
7.54133	-245
7.54200	-243
7.54267	-241
7.54333	-240
7.54400	-238
7.54467	-237
7.54533	-236
7.54600	-234
7.54667	-233
7.54733	-232
7.54800	-230
7.54867	-229
7.54933	-228
7.55000	-227
7.55067	-225
7.55133	-225
7.55200	-224
7.55267	-223
7.55333	-222
7.55400	-222
7.55467	-222
7.55533	-222
7.55600	-222
7.55667	-222
7.55733	-223
7.55800	-223
7.55867	-224
7.55933	-224
7.56000	-225
7.56067	-225
7.56133	-226
7.56200	-227
7.56267	-227
7.56333	-228
7.56400	-229
7.56467	-230
7.56533	-231
7.56600	-232
7.56667	-233
7.56733	-234
7.56800	-236
7.56867	-237
7.56933	-238
7.57000	-240
7.57067	-241
7.57133	-242
7.57200	-244
7.57267	-245
7.57333	-247
7.57400	-249
7.57467	-251
7.57533	-253
7.57600	-255
7.57667	-257
7.57733	-260
7.57800	-262
7.57867	-264
7.57933	-266
7.58000	-269
7.58067	-271
7.58133	-273
7.58200	-276
7.58267	-277
7.58333	-279
7.58400	-281
7.58467	-282
7.58533	-284
7.58600	-286
7.58667	-287
7.58733	-289
7.58800	-290
7.58867	-291
7.58933	-292
7.59000	-294
7.59067	-295
7.59133	-296
7.59200	-297
7.59267	-299
7.59333	-300
7.59400	-301
7.59467	-303
7.59533	-303
7.59600	-304
7.59667	-305
7.59733	-305
7.59800	-306
7.59867	-306
7.59933	-306
7.60000	-306
7.60067	-306
7.60133	-306
7.60200	-306
7.60267	-306
7.60333	-307
7.60400	-307
7.60467	-308
7.60533	-308
7.60600	-308
7.60667	-309
7.60733	-309
7.60800	-309
7.60867	-310
7.60933	-310
7.61000	-310
7.61067	-310
7.61133	-311
7.61200	-311
7.61267	-312
7.61333	-312
7.61400	-313
7.61467	-313
7.61533	-313
7.61600	-314
7.61667	-314
7.61733	-315
7.61800	-315
7.61867	-316
7.61933	-316
7.62000	-317
7.62067	-317
7.62133	-318
7.62200	-318
7.62267	-319
7.62333	-319
7.62400	-320
7.62467	-320
7.62533	-321
7.62600	-321
7.62667	-322
7.62733	-323
7.62800	-324
7.62867	-324
7.62933	-325
7.63000	-326
7.63067	-326
7.63133	-327
7.63200	-327
7.63267	-327
7.63333	-327
7.63400	-327
7.63467	-327
7.63533	-327
7.63600	-328
7.63667	-328
7.63733	-328
7.63800	-329
7.63867	-330
7.63933	-330
7.64000	-331
7.64067	-332
7.64133	-332
7.64200	-333
7.64267	-334
7.64333	-334
7.64400	-335
7.64467	-335
7.64533	-336
7.64600	-336
7.64667	-337
7.64733	-337
7.64800	-337
7.64867	-338
7.64933	-338
7.65000	-338
7.65067	-338
7.65133	-338
7.65200	-339
7.65267	-339
7.65333	-339
7.65400	-339
7.65467	-339
7.65533	-339
7.65600	-339
7.65667	-339
7.65733	-339
7.65800	-339
7.65867	-339
7.65933	-339
7.66000	-339
7.66067	-340
7.66133	-340
7.66200	-340
7.66267	-340
7.66333	-340
7.66400	-340
7.66467	-340
7.66533	-340
7.66600	-340
7.66667	-340
7.66733	-341
7.66800	-341
7.66867	-341
7.66933	-341
7.67000	-341
7.67067	-341
7.67133	-341
7.67200	-341
7.67267	-341
7.67333	-341
7.67400	-340
7.67467	-340
7.67533	-339
7.67600	-339
7.67667	-338
7.67733	-338
7.67800	-338
7.67867	-338
7.67933	-337
7.68000	-337
7.68067	-337
7.68133	-337
7.68200	-336
7.68267	-336
7.68333	-335
7.68400	-335
7.68467	-335
7.68533	-335
7.68600	-334
7.68667	-334
7.68733	-334
7.68800	-333
7.68867	-333
7.68933	-333
7.69000	-333
7.69067	-332
7.69133	-332
7.69200	-332
7.69267	-332
7.69333	-332
7.69400	-332
7.69467	-331
7.69533	-331
7.69600	-331
7.69667	-331
7.69733	-331
7.69800	-332
7.69867	-332
7.69933	-332
7.70000	-333
7.70067	-334
7.70133	-334
7.70200	-335
7.70267	-336
7.70333	-336
7.70400	-337
7.70467	-337
7.70533	-337
7.70600	-337
7.70667	-337
7.70733	-337
7.70800	-337
7.70867	-337
7.70933	-337
7.71000	-338
7.71067	-338
7.71133	-338
7.71200	-339
7.71267	-339
7.71333	-339
7.71400	-339
7.71467	-339
7.71533	-339
7.71600	-339
7.71667	-339
7.71733	-338
7.71800	-338
7.71867	-339
7.71933	-339
7.72000	-339
7.72067	-339
7.72133	-339
7.72200	-339
7.72267	-339
7.72333	-339
7.72400	-339
7.72467	-339
7.72533	-338
7.72600	-338
7.72667	-339
7.72733	-339
7.72800	-339
7.72867	-339
7.72933	-339
7.73000	-340
7.73067	-340
7.73133	-340
7.73200	-340
7.73267	-341
7.73333	-341
7.73400	-342
7.73467	-342
7.73533	-342
7.73600	-342
7.73667	-342
7.73733	-342
7.73800	-342
7.73867	-342
7.73933	-342
7.74000	-342
7.74067	-342
7.74133	-342
7.74200	-343
7.74267	-343
7.74333	-343
7.74400	-343
7.74467	-343
7.74533	-343
7.74600	-343
7.74667	-343
7.74733	-343
7.74800	-343
7.74867	-343
7.74933	-343
7.75000	-343
7.75067	-343
7.75133	-343
7.75200	-343
7.75267	-343
7.75333	-343
7.75400	-343
7.75467	-343
7.75533	-344
7.75600	-344
7.75667	-344
7.75733	-344
7.75800	-344
7.75867	-344
7.75933	-344
7.76000	-344
7.76067	-344
7.76133	-344
7.76200	-344
7.76267	-344
7.76333	-344
7.76400	-343
7.76467	-343
7.76533	-343
7.76600	-343
7.76667	-342
7.76733	-342
7.76800	-342
7.76867	-342
7.76933	-342
7.77000	-342
7.77067	-342
7.77133	-342
7.77200	-341
7.77267	-341
7.77333	-341
7.77400	-341
7.77467	-341
7.77533	-341
7.77600	-341
7.77667	-340
7.77733	-340
7.77800	-339
7.77867	-339
7.77933	-339
7.78000	-338
7.78067	-338
7.78133	-338
7.78200	-337
7.78267	-337
7.78333	-336
7.78400	-336
7.78467	-335
7.78533	-335
7.78600	-334
7.78667	-333
7.78733	-332
7.78800	-331
7.78867	-331
7.78933	-330
7.79000	-329
7.79067	-328
7.79133	-327
7.79200	-325
7.79267	-324
7.79333	-323
7.79400	-322
7.79467	-322
7.79533	-321
7.79600	-320
7.79667	-319
7.79733	-318
7.79800	-317
7.79867	-316
7.79933	-315
7.80000	-314
7.80067	-313
7.80133	-312
7.80200	-311
7.80267	-310
7.80333	-309
7.80400	-308
7.80467	-307
7.80533	-306
7.80600	-305
7.80667	-304
7.80733	-304
7.80800	-303
7.80867	-303
7.80933	-302
7.81000	-302
7.81067	-302
7.81133	-301
7.81200	-301
7.81267	-301
7.81333	-301
7.81400	-301
7.81467	-300
7.81533	-300
7.81600	-300
7.81667	-300
7.81733	-300
7.81800	-300
7.81867	-300
7.81933	-300
7.82000	-300
7.82067	-300
7.82133	-301
7.82200	-301
7.82267	-301
7.82333	-301
7.82400	-302
7.82467	-302
7.82533	-303
7.82600	-304
7.82667	-304
7.82733	-305
7.82800	-306
7.82867	-306
7.82933	-307
7.83000	-308
7.83067	-309
7.83133	-311
7.83200	-312
7.83267	-313
7.83333	-315
7.83400	-316
7.83467	-317
7.83533	-319
7.83600	-320
7.83667	-321
7.83733	-322
7.83800	-322
7.83867	-323
7.83933	-324
7.84000	-325
7.84067	-326
7.84133	-327
7.84200	-327
7.84267	-328
7.84333	-329
7.84400	-331
7.84467	-332
7.84533	-333
7.84600	-334
7.84667	-336
7.84733	-337
7.84800	-338
7.84867	-340
7.84933	-341
7.85000	-342
7.85067	-343
7.85133	-343
7.85200	-344
7.85267	-345
7.85333	-345
7.85400	-346
7.85467	-346
7.85533	-347
7.85600	-347
7.85667	-348
7.85733	-348
7.85800	-349
7.85867	-349
7.85933	-350
7.86000	-351
7.86067	-351
7.86133	-351
7.86200	-352
7.86267	-352
7.86333	-352
7.86400	-352
7.86467	-352
7.86533	-353
7.86600	-353
7.86667	-353
7.86733	-353
7.86800	-354
7.86867	-354
7.86933	-353
7.87000	-353
7.87067	-353
7.87133	-353
7.87200	-352
7.87267	-352
7.87333	-352
7.87400	-351
7.87467	-351
7.87533	-351
7.87600	-350
7.87667	-350
7.87733	-349
7.87800	-349
7.87867	-348
7.87933	-347
7.88000	-347
7.88067	-346
7.88133	-346
7.88200	-346
7.88267	-346
7.88333	-345
7.88400	-345
7.88467	-345
7.88533	-344
7.88600	-344
7.88667	-344
7.88733	-343
7.88800	-343
7.88867	-342
7.88933	-342
7.89000	-341
7.89067	-341
7.89133	-341
7.89200	-340
7.89267	-340
7.89333	-339
7.89400	-339
7.89467	-339
7.89533	-338
7.89600	-337
7.89667	-337
7.89733	-336
7.89800	-335
7.89867	-334
7.89933	-334
7.90000	-333
7.90067	-332
7.90133	-332
7.90200	-332
7.90267	-332
7.90333	-332
7.90400	-332
7.90467	-332
7.90533	-332
7.90600	-332
7.90667	-332
7.90733	-332
7.90800	-333
7.90867	-333
7.90933	-334
7.91000	-334
7.91067	-335
7.91133	-335
7.91200	-335
7.91267	-336
7.91333	-336
7.91400	-337
7.91467	-337
7.91533	-337
7.91600	-338
7.91667	-338
7.91733	-338
7.91800	-337
7.91867	-337
7.91933	-337
7.92000	-336
7.92067	-336
7.92133	-337
7.92200	-337
7.92267	-337
7.92333	-337
7.92400	-337
7.92467	-338
7.92533	-338
7.92600	-338
7.92667	-338
7.92733	-339
7.92800	-340
7.92867	-340
7.92933	-340
7.93000	-340
7.93067	-340
7.93133	-340
7.93200	-340
7.93267	-340
7.93333	-340
7.93400	-341
7.93467	-341
7.93533	-341
7.93600	-342
7.93667	-342
7.93733	-342
7.93800	-343
7.93867	-344
7.93933	-344
7.94000	-345
7.94067	-345
7.94133	-346
7.94200	-347
7.94267	-347
7.94333	-348
7.94400	-348
7.94467	-348
7.94533	-348
7.94600	-348
7.94667	-348
7.94733	-348
7.94800	-348
7.94867	-347
7.94933	-346
7.95000	-346
7.95067	-345
7.95133	-345
7.95200	-344
7.95267	-344
7.95333	-343
7.95400	-342
7.95467	-342
7.95533	-341
7.95600	-340
7.95667	-340
7.95733	-339
7.95800	-338
7.95867	-337
7.95933	-335
7.96000	-334
7.96067	-332
7.96133	-330
7.96200	-328
7.96267	-326
7.96333	-324
7.96400	-322
7.96467	-320
7.96533	-318
7.96600	-316
7.96667	-314
7.96733	-312
7.96800	-309
7.96867	-307
7.96933	-304
7.97000	-301
7.97067	-297
7.97133	-293
7.97200	-289
